Thread ID,Solution
0,34355019832
0,18014364154462151
0,34356854815
0,18014364152627168
0,34357116956
0,18014364152365027
0,34358165518
0,18014364151316465
0,34358165519
0,18014364151316464
0,34358951943
0,18014364150530040
0,34359214080
0,18014364150267903
0,34359214082
0,18014364150267901
0,34359214083
0,18014364150267900
0,34359214084
0,18014364150267899
0,34359214088
0,18014364150267895
0,34359214096
0,18014364150267887
0,34359214112
0,18014364150267871
0,34359214144
0,18014364150267839
0,34359214208
0,18014364150267775
0,34359214336
0,18014364150267647
0,34359214592
0,18014364150267391
0,34359215104
0,18014364150266879
0,34359216128
0,18014364150265855
0,34359218176
0,18014364150263807
0,34359222272
0,18014364150259711
0,34359230464
0,18014364150251519
0,34359246848
0,18014364150235135
0,34359279616
0,18014364150202367
0,34359410688
0,18014364150071295
0,34359476224
0,18014364150005759
0,34359476225
0,18014364150005758
0,45813071870
0,18014352696410113
0,45813071871
0,18014352696410112
0,45814120440
0,18014352695361543
0,45818314720
0,18014352691167263
0,45835091840
0,18014352674390143
0,45902200320
0,18014352607281663
0,46170634240
0,18014352338847743
0,47244369920
0,18014351265112063
0,51539312640
0,18014346970169343
2,281434174849023
2,17732964334632960
3,2250731800756224
3,15763666708725759
2,281438469767167
2,17732960039714816
1,30820651237376
1,17983577858244607
2,281440080364543
2,17732958429117440
2,281440214581503
2,17732958294900480
2,281440248135743
2,17732958261346240
2,281440256524303
2,17732958252957680
2,281440258621443
2,17732958250860540
2,281440258883584
2,17732958250598399
2,281451354914815
2,17732947154567168
0,68718952448
0,18014329790529535
0,68719083520
0,18014329790398463
0,91626012671
0,18014306883469312
0,91626143743
0,18014306883338240
0,100215848959
0,18014298293633024
0,102363308031
0,18014296146173952
0,102900172799
0,18014295609309184
0,103034388991
0,18014295475092992
0,103067943039
0,18014295441538944
0,103076331551
0,18014295433150432
0,103078428679
0,18014295431053304
0,103078952960
0,18014295430529023
0,103078952961
0,18014295430529022
2,281509335924736
2,17732889173557247
3,2251556432379904
3,15762842077102079
0,171798167552
0,18014226711314431
1,34119177732096
1,17980279331749887
0,234791174143
0,18014163718307840
0,239086092287
0,18014159423389696
0,240159821823
0,18014158349660160
0,240428254207
0,18014158081227776
0,240495362303
0,18014158014119680
0,240512139327
0,18014157997342656
0,240516333583
0,18014157993148400
0,240517644288
0,18014157991837695
0,251971239935
0,18014146538242048
2,492615031586816
2,17521783477895167
3,2251748274470911
3,15762650235011072
3,2251748274601983
3,15762650234880000
3,2251761159249919
3,15762637350232064
3,2251762232985599
3,15762636276496384
3,2251762501419519
3,15762636008062464
3,2251762568527999
3,15762635940953984
3,2251762585305119
3,15762635924176864
3,2251762589499399
3,15762635919982584
3,2251762590547968
3,15762635918934015
3,2251762590547969
3,15762635918934014
1,34943809355776
1,17979454700126207
0,309237121024
0,18014089272360959
3,2251834172899328
3,15762564336582655
2,545391455502336
2,17469007053979647
1,35138470019071
1,17979260039462912
1,35138470150143
1,17979260039331840
1,35147059855359
1,17979251449626624
1,35149207314431
1,17979249302167552
1,35149744179199
1,17979248765302784
1,35149945503871
1,17979248563978112
1,35149962280991
1,17979248547200992
1,35149966475271
1,17979248543006712
1,35149967523840
1,17979248541958143
1,35149967523841
1,17979248541958142
0,503941824511
0,18013894567657472
0,503941955583
0,18013894567526400
0,512531660799
0,18013885977821184
0,514679119871
0,18013883830362112
0,515215984639
0,18013883293497344
0,515350200831
0,18013883159281152
0,515383754879
0,18013883125727104
0,515392143391
0,18013883117338592
0,515395289088
0,18013883114192895
0,515395289089
0,18013883114192894
3,3940679738195968
3,14073718771286015
2,558585561481216
2,17455812948000767
1,35218731302912
1,17979179778179071
0,584115027968
0,18013814394454015
3,4362891129520128
3,13651507379961855
2,561884087975936
2,17452514421506047
1,61606943260672
1,17952791566221311
3,4468443977351168
3,13545954532130815
0,996430839808
0,18013402078642175
0,1059422797823
0,18013339086684160
0,1063717715967
0,18013334791766016
0,1064791445503
0,18013333718036480
0,1065059877887
0,18013333449604096
0,1065126985983
0,18013333382496000
0,1065143763007
0,18013333365718976
0,1065150054403
0,18013333359427580
0,1065150316544
0,18013333359165439
0,1076602863615
0,18013321906618368
2,562708719599616
2,17451689789882367
3,4494832189308928
3,13519566320173055
1,68203996250112
1,17946194513231871
0,1133870841856
0,18013264638640127
3,4501429242298368
3,13512969267183615
2,562902709174271
2,17451495800307712
2,562902709305343
2,17451495800176640
2,562911299010559
2,17451487210471424
2,562914520205311
2,17451483989276672
2,562914788639231
2,17451483720842752
2,562914855747711
2,17451483653734272
2,562914872524831
2,17451483636957152
2,562914876719111
2,17451483632762872
2,562914877767680
2,17451483631714303
2,562914877767681
2,17451483631714302
1,69853259497472
1,17944545249984511
3,4503078505545728
3,13511320003936255
0,1958502465536
0,18012440007016447
2,562984312635392
2,17451414196846591
1,70265575309312
1,17944132934172671
3,4503490821357568
3,13510907688124415
0,2153205071871
0,18012245304410112
0,2153205202943
0,18012245304279040
1,70328479186943
1,17944070030295040
0,2161794908159
0,18012236714573824
1,70332774105087
1,17944065735376896
1,70333847834623
1,17944064661647360
0,2163942367231
0,18012234567114752
1,70334250483967
1,17944064258998016
1,70334284038207
1,17944064225443776
1,70334292426767
1,17944064217055216
1,70334294523907
1,17944064214958076
1,70334294786048
1,17944064214695935
0,2164479231999
0,18012234030249984
1,70345659252735
1,17944052850229248
0,2164613448191
0,18012233896033792
0,2164647002239
0,18012233862479744
0,2164659585031
0,18012233849896952
0,2164660633600
0,18012233848848383
0,2164660633601
0,18012233848848382
2,985195703959552
2,17029202805522431
3,4503556677976063
3,13510841831505920
3,4503558825447423
3,13510839684034560
3,4503559362315263
3,13510839147166720
3,4503559496532223
3,13510839012949760
3,4503559530086463
3,13510838979395520
3,4503559538475023
3,13510838971006960
3,4503559540572163
3,13510838968909820
3,4503559540834304
3,13510838968647679
3,4503565268156415
3,13510833241325568
1,70403103391744
1,17943995406090239
0,2233382469632
0,18012165127012351
2,1090748551790592
2,16923649957691391
3,4503633986584576
3,13510764522897407
1,123179527307264
1,17891218982174719
0,3882645716992
0,18010515863764991
2,1117136763748352
2,16897261745733631
3,7881325117177856
3,10133073392304127
1,136373633286144
1,17878024876195839
0,4294961528832
0,18010103547953151
2,1123733816737792
2,16890664692744191
0,4357949292543
0,18010040560189440
3,8725747899826176
3,9288650609655807
0,4362244210687
0,18010036265271296
0,4363317940223
0,18010035191541760
0,4363586372607
0,18010034923109376
0,4363653480703
0,18010034856001280
0,4363678646287
0,18010034830835696
0,4363680743427
0,18010034828738556
0,4363681005568
0,18010034828476415
0,4375129358335
0,18010023380123648
1,139672159780864
1,17874726349701119
2,1125383079985152
2,16889015429496831
0,4432405725184
0,18009966103756799
3,8936853595488256
3,9077544913993727
1,140496791404544
1,17873901718077439
2,1125795395796992
2,16888603113684991
3,8989630019403776
3,9024768490078207
0,7730932219904
0,18006667577262079
2,1125856957497343
2,16888541551984640
2,1125863399886847
2,16888535109595136
2,1125863936754687
2,16888534572727296
2,1125864070971647
2,16888534438510336
2,1125864104525887
2,16888534404956096
2,1125864112914447
2,16888534396567536
2,1125864115011587
2,16888534394470396
2,1125864115273728
2,16888534394208255
2,1125874137563135
2,16888524371918848
1,140691317850111
1,17873707191631872
1,140691317981183
1,17873707191500800
1,140699907686399
1,17873698601795584
1,140702055145471
1,17873696454336512
1,140702860444159
1,17873695649037824
1,140702927552639
1,17873695581929344
1,140702944329759
1,17873695565152224
1,140702948524039
1,17873695560957944
1,140702949572608
1,17873695559909375
1,140702949572609
1,17873695559909374
3,9002824125382656
3,9011574384099327
2,1125934266056704
2,16888464243425279
0,8555563843584
0,18005842945638399
1,140771847569408
1,17873626661912575
3,9006122651877376
3,9008275857604607
0,8750258061311
0,18005648251420672
0,8750258192383
0,18005648251289600
2,1970357048705024
2,16044041460776959
0,8758847897599
0,18005639661584384
0,8760995356671
0,18005637514125312
0,8761532221439
0,18005636977260544
0,8761666437631
0,18005636843044352
0,8761716768799
0,18005636792713184
0,8761720963079
0,18005636788518904
0,8761722011648
0,18005636787470335
0,8761722011649
0,18005636787470334
1,246324695400448
1,17768073814081535
0,8830452236288
0,18005568057245695
3,9006947283501056
3,9007451225980927
2,2181462744367104
2,15832935765114879
1,272712907358208
1,17741685602123775
0,15427505225728
0,17998971004256255
3,9007130535657471
3,9007267973824512
3,9007130535788543
3,9007267973693440
2,2234239168282624
2,15780159341199359
1,279309960347648
1,17735088549134335
3,9007147715428351
3,9007250794053632
3,9007152010371071
3,9007246499110912
3,9007153084106751
3,9007245425375232
3,9007153352540671
3,9007245156941312
3,9007153419649151
3,9007245089832832
3,9007153436426271
3,9007245073055712
3,9007153440620551
3,9007245068861432
3,9007153441669120
3,9007245067812863
3,9007153441669121
3,9007245067812862
2,2247433274261504
2,15766965235220479
0,17076768473088
0,17997321741008895
1,280959223595008
1,17733439285886975
0,17489084284928
0,17996909425197055
0,17552055271423
0,17996846454210560
0,17556350189567
0,17996842159292416
0,17557423919103
0,17996841085562880
0,17557692351487
0,17996840817130496
0,17557793013823
0,17996840716468160
0,17557801402383
0,17996840708079600
0,17557803499523
0,17996840705982460
0,17557803761664
0,17996840705720319
0,17569235337215
0,17996829274144768
0,17626545258496
0,17996771964223487
N = 3, M = 18
Found 694 solutions in 23.118391 seconds
Total count: 224336969
